LAMMPS data file via write_data, version 19 Nov 2024, timestep = 1000000, units = lj

1000 atoms
1 atom types
999 bonds
1 bond types

0 30 xlo xhi
0 30 ylo yhi
0 30 zlo zhi

Masses

1 1

Pair Coeffs # lj/cut

1 1 1

Bond Coeffs # fene

1 30 1.5 1 1

Atoms # bond

600 1 1 19.204114219416677 25.630012113334146 10.297241344901053 1 0 0
601 1 1 19.745449022696654 24.866478959279714 10.636412106335039 1 0 0
176 1 1 29.756693304381734 24.34727980686016 9.938503209972463 -1 -1 0
177 1 1 29.535675172709173 23.673173990593966 9.258570805781128 -1 -1 0
598 1 1 17.523840848191604 26.026407979462796 9.49649386132036 1 0 0
599 1 1 18.41067777824237 25.8167681783643 9.770353661632827 1 0 0
544 1 1 7.206891262283148 25.86807270562735 10.86555944362006 1 0 0
183 1 1 28.180009032326986 26.815725189277764 9.330846982497743 -1 -1 0
545 1 1 6.392281688527606 26.262863599960898 10.70694191354142 1 0 0
624 1 1 14.44758337721105 26.79563325427657 10.467701471397513 1 0 0
187 1 1 26.040252755034736 27.0233461079766 11.138865048256873 -1 -1 0
549 1 1 8.24078506900722 29.00349338812516 9.770991835910133 1 0 0
550 1 1 8.73779148848298 29.649054774279236 10.40285155348043 1 0 0
190 1 1 27.123858136173258 28.932509772362714 9.618612873909855 -1 -1 0
296 1 1 3.4552090791490007 29.75587789902649 10.33742760044263 0 -1 0
551 1 1 9.4189918669831 29.031090301607783 10.17946326177209 1 0 0
614 1 1 15.519212273246973 29.431607904747025 10.675347945683272 1 0 0
295 1 1 4.161986633179883 0.22989829888400612 9.907152870909524 0 0 0
309 1 1 6.897229955310689 29.626176848372015 10.923600915631775 0 -1 0
552 1 1 10.154026157750847 29.46714995165982 10.551843589922948 1 0 0
571 1 1 16.140522151792258 1.178205223874995 10.965991158417037 1 1 0
206 1 1 0.0978805211285044 1.282079523053508 12.160128364387926 0 0 0
204 1 1 29.934545836077376 2.042517067437702 10.96102624926521 -1 0 0
230 1 1 0.07525143928134419 5.353513279270184 10.513941875892053 0 0 0
379 1 1 15.853653618974638 5.549221403353341 10.016811843501817 0 0 0
228 1 1 29.38130858783363 4.470434664860354 10.592162511103675 -1 0 0
229 1 1 0.3548681749539652 4.496208155211009 10.300217288523848 0 0 0
231 1 1 1.0868510527697626 5.363067807138591 10.434975836280202 0 0 0
382 1 1 14.880295174174561 5.383930143119685 11.831561047214377 0 0 0
381 1 1 14.669385278276016 5.841050987294098 11.064016005769737 0 0 0
227 1 1 28.53481995950522 4.144920765975987 10.198814094324137 -1 0 0
232 1 1 1.244293174664795 5.9046337792893 11.168328315462842 0 0 0
226 1 1 28.50484559296273 3.626333871458602 11.065807068896074 -1 0 0
247 1 1 3.907397493403522 9.119248714073738 10.485935659297555 0 0 0
443 1 1 17.327118226432876 7.534621428802938 11.358042862307931 0 0 0
445 1 1 17.96875255872652 7.707437279597232 10.22586777480524 0 0 0
468 1 1 28.84811554794458 9.539481177862491 11.747144227374369 0 0 0
440 1 1 15.369914313941786 8.882184696620062 11.952572439616231 0 0 0
697 1 1 8.058330446254448 17.588794133044324 10.88130750414603 1 0 0
686 1 1 14.545580765561377 17.119474466981966 10.648681643249972 1 0 0
683 1 1 15.007482965127705 19.183126561954875 11.9599528230194 1 0 0
681 1 1 15.581450580254298 19.757363337234825 11.284302159462394 1 0 0
172 1 1 27.954817584497412 22.448565016022954 11.45075533953121 -1 -1 0
538 1 1 4.349121785950679 22.718728999293944 11.318223845288326 1 0 0
539 1 1 5.050495668797467 22.835906984406382 10.64541792729639 1 0 0
174 1 1 28.71984448390079 23.17178061093879 10.924130402701689 -1 -1 0
602 1 1 19.884077607420835 24.472781436138117 11.483990182299536 1 0 0
542 1 1 6.033693925276115 25.14104137604533 9.896757767512739 1 0 0
543 1 1 6.894785272383545 25.587132650118562 9.9980644297056 1 0 0
623 1 1 13.569380364317034 26.573054414942924 11.023293118992346 1 0 0
188 1 1 26.05886585817623 27.597909967855077 10.357311462500542 -1 -1 0
306 1 1 5.660803571497206 29.28107162419416 12.441119761508283 0 -1 0
615 1 1 15.425878773656844 28.47858261313761 11.019037596339926 1 0 0
612 1 1 17.150821783475276 29.155927909880756 10.996973239395619 1 0 0
189 1 1 26.375638399766327 28.49614597564616 10.058643396311915 -1 -1 0
297 1 1 2.827328455674587 29.91646712620921 11.12045801064139 0 -1 0
613 1 1 16.35836460932626 29.120985687478463 10.336973293747562 1 0 0
210 1 1 28.923264940289776 29.825204584244485 11.224635114443966 -1 -1 0
298 1 1 3.40873629282165 0.20891336915935865 11.833758796581542 0 0 0
553 1 1 10.099578807392982 0.16392722058453657 11.186031498010797 1 1 0
211 1 1 28.4639437218297 0.7085864842449024 11.359458614913875 -1 0 0
208 1 1 29.90956581788965 29.73176904976202 11.498436341989887 -1 -1 0
570 1 1 16.195124843408372 0.9349014779733162 11.91667198403904 1 1 0
207 1 1 0.4215790862523944 0.3553877424738913 11.936055893206387 0 0 0
205 1 1 0.5303402951079139 1.404638026316375 11.342914463758946 0 0 0
223 1 1 28.179628842450263 2.9530909753220653 12.673968228929095 -1 0 0
233 1 1 0.8754119587279966 5.345556956595103 11.854392286000849 0 0 0
444 1 1 17.13038356382558 7.248167625603305 10.321520551094395 0 0 0
246 1 1 3.4737036756430304 8.870669239890688 11.292921259043519 0 0 0
442 1 1 16.45014185798527 7.846690916319536 11.424673141499936 0 0 0
441 1 1 15.631505045260438 8.317195813015854 11.208397540362318 0 0 0
469 1 1 28.815317057299097 8.561744199722943 11.844082528053594 0 0 0
439 1 1 15.647466932740514 9.789682888535609 11.635985820306743 0 0 0
700 1 1 6.264033182350688 18.028447728256623 12.624023282985668 1 0 0
698 1 1 7.655594277910307 17.918305513745743 11.665653439412466 1 0 0
684 1 1 14.766853843277 18.259794190877173 11.782743797769209 1 0 0
682 1 1 15.759311081025967 18.81332998715687 11.48831627197388 1 0 0
537 1 1 3.947605154274274 22.259733599963933 12.036257182948756 1 0 0
171 1 1 27.575229970093083 23.272157857267658 11.686325241130564 -1 -1 0
173 1 1 28.763373810197255 22.222910181221703 11.00601650224061 -1 -1 0
604 1 1 18.649049491332978 24.154513700525218 11.368636187388827 1 0 0
603 1 1 19.345398951238234 23.776643247051208 11.93497227702512 1 0 0
609 1 1 17.146670680035566 27.17138647071789 11.829834348253016 1 0 0
610 1 1 17.879012270137682 27.476265107814548 11.30870323453154 1 0 0
611 1 1 17.634230173296302 28.338872628357453 11.074008429228844 1 0 0
555 1 1 11.598850023548723 29.37771003431591 11.047744997965566 1 0 0
616 1 1 16.023851627769478 27.979992002884778 11.578882604439375 1 0 0
617 1 1 15.598951381420022 28.568748874516483 12.145996422857891 1 0 0
299 1 1 4.0594141134237285 0.11514334018801553 12.522644317802017 0 0 0
305 1 1 5.486148916041045 28.794691443108075 13.264491983088417 0 -1 0
307 1 1 6.383000460133054 29.118481383209645 11.845954334009527 0 -1 0
308 1 1 6.06202616644978 29.86445508473418 11.330049921950073 0 -1 0
556 1 1 11.87298677071851 28.68001950953829 11.663204496131403 1 0 0
209 1 1 29.560110961739984 29.896989091959792 10.560900810480202 -1 -1 0
301 1 1 4.497123199714935 1.096927512343688 13.19616645069361 0 0 0
561 1 1 12.993595714617404 1.4158731648827534 12.874333075168497 1 1 0
567 1 1 14.986353774617143 0.18752702316210232 12.831324171545736 1 1 0
569 1 1 16.07763291771455 0.03021872363999154 11.52345717501752 1 1 0
212 1 1 28.988878027476183 1.224559665390498 12.055847762382749 -1 0 0
568 1 1 15.636324567021736 29.7173721113329 12.35140079957854 1 0 0
213 1 1 28.479609328964372 1.0127656514555923 12.852139071532394 -1 0 0
222 1 1 29.2019782391514 3.154276731753847 12.463722812886884 -1 0 0
224 1 1 27.743585504102104 3.825576835734345 12.707061064861442 -1 0 0
236 1 1 0.8265087748418729 5.948910800622917 13.034379559777715 0 0 0
383 1 1 14.772818168494974 4.793978336434542 12.596234101988724 0 0 0
225 1 1 28.110706183834257 3.9480943260195156 11.840069901486475 -1 0 0
234 1 1 29.942276556663195 5.548215739120712 11.802128399071977 -1 0 0
243 1 1 3.027432894372029 6.990304835652369 13.236006516185771 0 0 0
244 1 1 3.4605552730644096 7.548452231977862 12.57833149538293 0 0 0
245 1 1 3.494248926319662 7.9853929407218915 11.687139427191118 0 0 0
470 1 1 29.436677695072234 8.22859534027451 12.588186686770207 0 0 0
438 1 1 16.47113443536 10.136160044165681 12.051318538498482 0 0 0
705 1 1 4.637537082166797 15.635490198152612 13.17809175914286 1 0 0
704 1 1 5.2400251580032595 16.082403943892782 12.625156501397147 1 0 0
722 1 1 25.192714737568235 16.95873556892085 13.117770203079923 0 0 0
721 1 1 26.174853460207554 16.77493704862018 12.789386976669487 0 0 0
701 1 1 6.627970127383543 17.56673102293072 11.927725891632129 1 0 0
699 1 1 7.056384360391809 18.41664230231587 12.225674803647708 1 0 0
535 1 1 3.9938752688296733 20.890496474029447 12.827652342354268 1 0 0
536 1 1 3.5808840016013344 21.732175890437503 12.745397305463246 1 0 0
169 1 1 27.23482959941566 23.5060830213652 13.225705326540384 -1 -1 0
170 1 1 26.82026958311016 23.2952270822933 12.370464084626196 -1 -1 0
605 1 1 18.60585095575384 25.167627892281597 11.322714997709772 1 0 0
622 1 1 13.53003196867122 26.390192323801227 11.933582682138688 1 0 0
607 1 1 17.32169490678017 25.717300098739535 11.643597238919675 1 0 0
621 1 1 14.386809818236209 26.174280866857508 12.223589879326237 1 0 0
608 1 1 16.841997484002615 26.43239224774166 11.231561781040982 1 0 0
619 1 1 14.595113680346785 28.012294695865005 12.451111646584952 1 0 0
557 1 1 11.93953231219694 29.398289269603104 12.377151240330548 1 0 0
618 1 1 15.341317928384168 28.26133818743982 13.0341315559109 1 0 0
300 1 1 4.435690783659074 0.17594709666950384 13.376428736228975 0 0 0
304 1 1 5.504179175296793 29.55421973356766 13.873807647880033 0 -1 0
554 1 1 10.666113608528129 29.443122467246457 11.472989776791342 1 0 0
566 1 1 14.081826571608584 29.661085396838203 12.70611355283266 1 0 0
303 1 1 5.433355300928617 0.455112588655358 13.587384348183633 0 0 0
560 1 1 12.059233638744484 1.1302039491120788 12.783723049385175 1 1 0
565 1 1 13.52101624566505 0.14975781380021258 13.317588538344964 1 1 0
302 1 1 5.325921373080636 0.7458413580426354 12.644292794887496 0 0 0
214 1 1 27.688967344269578 1.344207336553673 13.219790987785109 -1 0 0
385 1 1 14.205094377452953 6.245721872705112 13.32791518722894 0 0 0
235 1 1 0.08696719465110489 5.292052324453784 12.736430360484094 0 0 0
240 1 1 3.1358518885026765 5.153532141755476 14.26283507146271 0 0 0
384 1 1 14.124918791715888 5.300138452037124 13.130889482145482 0 0 0
241 1 1 3.613941494635073 5.3058031637584335 13.343124408584382 0 0 0
242 1 1 3.698294852148146 6.314292583325341 13.365481567427068 0 0 0
471 1 1 29.309108173910168 7.84058743555418 13.416648218060795 0 0 0
437 1 1 16.854970949975666 10.487387617227975 12.826857455497626 0 0 0
706 1 1 4.146387793088582 16.316188472783512 13.764246439640932 1 0 0
703 1 1 5.819803472156422 16.60524194675991 12.100396100584671 1 0 0
723 1 1 25.412512008151545 16.729740929080734 14.004111128002672 0 0 0
720 1 1 26.968810953542032 16.60473526616851 12.190551676180071 0 0 0
702 1 1 6.007832489371117 17.064257214002403 11.22165391137519 1 0 0
719 1 1 27.602084302469777 16.699070807907482 12.98263300068193 0 0 0
718 1 1 28.60785829907261 16.720793170773494 13.00712471484141 0 0 0
534 1 1 4.298295388647641 20.536826193692402 13.66072401194226 1 0 0
168 1 1 26.953457784396296 24.40085588655667 13.495924338957398 -1 -1 0
167 1 1 27.500936822045993 25.123545427581533 13.595727951713194 -1 -1 0
606 1 1 17.858990827307974 24.97777621086941 11.922460572182466 1 0 0
620 1 1 14.775068461989346 27.07779907288114 12.211028924969499 1 0 0
558 1 1 12.638768351383325 0.03219610023028496 12.27418102548308 1 1 0
564 1 1 13.320881203305849 0.41458423542412226 14.200947198467267 1 1 0
562 1 1 13.3046974456686 2.060083137511963 13.583694471503556 1 1 0
215 1 1 27.814486279135245 2.1029787663899557 13.79749060800716 -1 0 0
221 1 1 29.455954523667312 2.8890218079474876 13.331595610556402 -1 0 0
239 1 1 2.8040232634800955 4.530832039676156 13.596595418706652 0 0 0
219 1 1 28.965646851701532 3.7011952571556685 14.376491847788879 -1 0 0
220 1 1 28.68445996600176 3.404186460047916 13.506415800906339 -1 0 0
237 1 1 1.7854963992308357 5.716780488564526 13.068908730026102 0 0 0
386 1 1 13.773035074512894 5.831665705571156 14.067107030300127 0 0 0
433 1 1 17.5865577901459 8.480847882539157 14.614668279316499 0 0 0
434 1 1 16.862114749090907 8.99233183989456 14.766595567311828 0 0 0
472 1 1 29.580446553033312 8.688763108065183 13.885000974010653 0 0 0
436 1 1 16.679868671683995 9.543192245700036 13.096909234281796 0 0 0
732 1 1 27.42478370330349 11.726671109143977 14.526225682300423 0 0 0
731 1 1 27.582456744059506 12.61772448178692 14.75804726798208 0 0 0
707 1 1 3.7904126631623734 15.537381894607861 14.171429229336646 1 0 0
717 1 1 28.388126546327438 16.75573404665133 14.038021512355083 0 0 0
533 1 1 4.795943481090769 21.022715555007647 14.36307033376521 1 0 0
531 1 1 4.561941617554461 22.42134761324003 13.579575217899382 1 0 0
530 1 1 4.993263945484832 23.119464122755204 13.065688671940702 1 0 0
529 1 1 5.426220316963779 22.99527287032431 13.885491799792106 1 0 0
164 1 1 29.637604479066372 24.934144265814602 13.683305716096013 -1 -1 0
166 1 1 28.207164330153248 24.504697337898865 13.29808791110788 -1 -1 0
559 1 1 12.106281107247204 0.8192981700233257 11.904871456388404 1 1 0
563 1 1 13.681293428202837 1.279557985372155 14.087753099422725 1 1 0
216 1 1 28.44263367140198 1.822560511995917 14.494810755065638 -1 0 0
238 1 1 1.9784000742845753 4.77853365582168 13.176181290138027 0 0 0
218 1 1 28.206192409792177 3.0903749708250157 14.379507227788249 -1 0 0
387 1 1 12.874529002513263 5.68474316970125 13.884925158923748 0 0 0
473 1 1 29.2849948511883 9.52484718879874 14.152895737563961 0 0 0
474 1 1 29.010378904952038 9.081811996556945 14.96201000915671 0 0 0
435 1 1 16.365284754976887 9.46352574891339 13.972105391992818 0 0 0
733 1 1 27.86684739821773 11.308649747394103 15.301302183975533 0 0 0
730 1 1 26.748578004336053 12.412641037844292 14.341291103679945 0 0 0
729 1 1 25.837682309935115 12.688204904539996 14.19254159695852 0 0 0
728 1 1 25.27676883930555 13.315548208792391 14.627511305641624 0 0 0
710 1 1 1.547370672005651 16.00149146903905 15.026131307988477 1 0 0
727 1 1 25.620470434593 13.662690614122969 15.43212928924446 0 0 0
708 1 1 3.215112857553693 15.74378088545862 14.93188639279118 1 0 0
725 1 1 25.240907135197276 15.345149263141478 14.965161852014063 0 0 0
724 1 1 25.033538652841408 16.276230844883003 14.693136190520109 0 0 0
715 1 1 29.835171305120475 17.114399152262198 14.635608633523617 0 0 0
716 1 1 28.95589727095015 16.787357735597865 14.847106102893953 0 0 0
532 1 1 4.244091738077395 21.53133429087752 13.71633928598465 1 0 0
528 1 1 5.901973564873504 23.294396177412164 14.704464362692406 1 0 0
165 1 1 29.081974480802288 24.602859756857 12.973516919652118 -1 -1 0
163 1 1 0.46368646810776065 24.411092099991766 13.870118234995331 0 -1 0
217 1 1 28.954890549054486 2.570234486404338 14.27343310619087 -1 0 0
389 1 1 11.170095241425605 5.522362463818311 14.909287681667124 0 0 0
388 1 1 12.072548847475938 5.737189546607426 14.43081444055564 0 0 0
432 1 1 18.100370447643694 7.690957146942534 14.756662602368479 0 0 0
428 1 1 18.586159754928914 8.619853563214994 16.576424884647267 0 0 0
478 1 1 0.920452258402061 9.258435435320644 15.006468135246726 1 0 0
427 1 1 19.35089453935104 9.170830355509265 16.395774255624858 0 0 0
479 1 1 1.5389613294106146 9.040760529751987 15.735446116676643 1 0 0
736 1 1 27.23984891566596 10.452214084032908 16.698921969490094 0 0 0
735 1 1 27.111997342528003 11.298835343330706 16.19495712576671 0 0 0
734 1 1 27.729071561770347 11.916708757810001 16.03482096932621 0 0 0
712 1 1 0.4817979068435979 15.706896215062539 15.652118092407296 1 0 0
711 1 1 1.0217018511850005 15.191408511685587 15.0553659945175 1 0 0
709 1 1 2.3985355521075875 16.22793194375422 14.836973995323165 1 0 0
726 1 1 25.79065534929041 14.581499611151791 15.20344929301383 0 0 0
714 1 1 0.21054354750673848 17.337750238313305 15.443851921587665 1 0 0
520 1 1 5.677191343757133 21.648190738179323 16.277827854007256 1 0 0
521 1 1 6.409216262036821 21.213530246400847 15.817574788181531 1 0 0
142 1 1 2.161532134191646 22.650436427829135 15.568172046009806 0 -1 0
522 1 1 7.275642647547427 20.843637677382283 15.50134476910456 1 0 0
523 1 1 7.458036687126005 21.547736330009247 14.730339581201253 1 0 0
162 1 1 0.7212126675175038 23.965322019178767 14.733796738111941 0 -1 0
524 1 1 6.971077174055716 22.07620092856655 15.360622572239487 1 0 0
161 1 1 29.92827231621128 24.09697544699207 15.286693211067531 -1 -1 0
527 1 1 5.372592351048529 23.590209645628967 15.418775421311475 1 0 0
526 1 1 6.329412698484571 23.50589483618686 15.65592746264323 1 0 0
525 1 1 7.146875721759482 23.021702473059843 15.441206982703592 1 0 0
160 1 1 29.077761673126904 24.488807591753066 15.46193606684187 -1 -1 0
390 1 1 11.734814706220142 5.622365363891625 15.707232905199188 0 0 0
391 1 1 12.505645125085984 5.793482376539895 16.254485911994387 0 0 0
392 1 1 13.317605642216543 5.929269876351163 16.74330233516862 0 0 0
430 1 1 17.97607622751273 7.331956029099754 16.28167416884467 0 0 0
431 1 1 17.762626523470907 7.085274072038942 15.37711890888151 0 0 0
429 1 1 18.858145908500795 7.700846886374608 16.648152508030932 0 0 0
475 1 1 29.616065983224864 8.738144974746689 15.664749339317359 0 0 0
477 1 1 0.49736884985935154 8.367105098128581 14.976080937297196 1 0 0
480 1 1 2.282933086832243 9.740447708318435 15.883848713766662 1 0 0
426 1 1 19.27385468478588 9.710368147528756 15.633109761308274 0 0 0
737 1 1 27.157926724484952 9.51260774248218 17.143600007330555 0 0 0
425 1 1 18.702621699752548 9.982430128717048 16.302780418760026 0 0 0
413 1 1 15.497155372538009 10.432941149220245 15.126629350895628 0 0 0
414 1 1 16.076288780068616 11.263740526949588 15.076403812032808 0 0 0
415 1 1 16.83224468664504 11.51892083007552 15.613841682677661 0 0 0
416 1 1 16.998387199568086 12.235435009463759 16.304978366345846 0 0 0
489 1 1 1.9834250576261718 15.367944502396934 17.031310162793584 1 0 0
713 1 1 0.6861022423954374 16.52874401669611 15.200308606857671 1 0 0
143 1 1 2.1546020312378134 21.849207241869113 16.126065541137425 0 -1 0
519 1 1 6.452289227301747 22.13652921693528 16.602474796534665 1 0 0
141 1 1 2.4520415667261988 23.51100737066447 15.268227384177862 0 -1 0
518 1 1 5.611338747848188 22.62958250938862 16.833787991096703 1 0 0
159 1 1 28.238887413421548 24.26106372176222 16.07412174471275 -1 -1 0
393 1 1 13.340982985052232 5.725080259261324 17.67320224331004 0 0 0
476 1 1 0.4451462083876054 8.27262193467161 15.930106348417457 1 0 0
409 1 1 13.921065121416516 9.92421061670384 17.396203841527853 0 0 0
738 1 1 27.834982745236672 8.771992230563983 16.96742973342787 0 0 0
481 1 1 2.243372798394352 9.807253912664443 16.886974315570694 1 0 0
410 1 1 14.735947845261194 9.840496839701029 16.927873429194474 0 0 0
424 1 1 19.33221747720491 10.014212644801884 17.1199684475573 0 0 0
412 1 1 15.117983056634708 10.991558866879874 15.787351759836413 0 0 0
417 1 1 17.353658816644824 13.052154811943998 16.594888630754287 0 0 0
487 1 1 2.300026120841321 13.945977239472004 16.396800383351923 1 0 0
486 1 1 2.472913457243604 13.192771761656386 17.036006385684566 1 0 0
488 1 1 2.1188744885057345 14.873005845740236 16.269945162428 1 0 0
490 1 1 1.90803754790112 15.96198071280005 17.787508595388736 1 0 0
498 1 1 5.284951467825815 18.135327804576555 17.31020325516645 1 0 0
505 1 1 7.221360912777634 18.82125881452141 17.182062476537958 1 0 0
508 1 1 8.147940090133172 20.69554977850808 16.954695134256237 1 0 0
500 1 1 6.481562330661313 19.538700044023606 17.38575108981177 1 0 0
501 1 1 6.020530229504556 20.022886632814437 18.107573876922007 1 0 0
507 1 1 7.700816937662048 19.91059317500333 16.525525270703607 1 0 0
506 1 1 7.59933691030509 19.001774925328796 16.316308825683976 1 0 0
144 1 1 1.5044340454178455 21.080666792587405 16.175769265822435 0 -1 0
140 1 1 2.8113504119449653 23.427025619005494 16.110499455999662 0 -1 0
139 1 1 3.54342916234818 23.135599790542706 16.59923059248585 0 -1 0
517 1 1 6.49219400554246 23.049177860594636 17.095415453749 1 0 0
516 1 1 7.324507163389855 22.55641665275047 16.96636221573146 1 0 0
158 1 1 27.674576179671337 23.91027868109898 16.7788247089817 -1 -1 0
395 1 1 11.988567422977937 6.369339607939911 17.435888445517737 0 0 0
396 1 1 11.467885529443544 6.672854541696445 16.650978043730934 0 0 0
394 1 1 12.704109101706914 6.313298313060935 18.142693361194844 0 0 0
398 1 1 10.788930523862664 7.009889259852204 17.800207581894337 0 0 0
405 1 1 14.397211544726929 8.073972304885395 17.960363338457125 0 0 0
739 1 1 27.739330252031202 8.902087109160448 17.891462230748015 0 0 0
482 1 1 1.8293828758459212 10.560727341856266 16.45339883571792 1 0 0
411 1 1 14.960322001708528 10.073852498936775 15.986651052047732 0 0 0
422 1 1 18.443063221926195 10.05113511438844 17.570565648693933 0 0 0
423 1 1 19.087066872772876 9.431549210918277 17.85750717067046 0 0 0
484 1 1 2.288205820377416 12.319208195131482 16.30141273573946 1 0 0
418 1 1 18.241354623035438 12.782480421980324 16.688736539421274 0 0 0
485 1 1 2.6138542442707577 12.262544827849839 17.15227604038091 1 0 0
491 1 1 1.3917082076917116 15.948265901270053 18.545880227496983 1 0 0
492 1 1 2.0824938844331706 16.30057111422922 19.064478590717737 1 0 0
495 1 1 3.929476058784848 17.269664353105696 18.327927015759556 1 0 0
497 1 1 4.405332165759037 17.8889617385331 17.4058473872123 1 0 0
496 1 1 4.1126976284175205 16.98278223521993 17.44854702640519 1 0 0
499 1 1 5.804671100680063 18.91545573111265 17.022229837381552 1 0 0
504 1 1 7.257961013575205 18.934483959949556 18.098362098262736 1 0 0
509 1 1 8.915489068876091 20.71014259082246 17.47699193314693 1 0 0
502 1 1 6.725553543192777 20.533668941139588 18.518710589181968 1 0 0
146 1 1 1.8787654676420456 19.963596827848228 17.584880646839544 0 -1 0
145 1 1 1.5238162504016108 20.309624629979485 16.798658199928507 0 -1 0
512 1 1 9.360229682852196 22.392749937964712 18.71494904942362 1 0 0
138 1 1 4.118800401272358 22.82401819158118 17.320856495672757 0 -1 0
157 1 1 27.56240842323131 23.923307487102143 17.706216402148854 -1 -1 0
754 1 1 0.5070236930315478 4.075506366311432 18.797659772702644 1 0 0
751 1 1 28.323141481812222 5.011678884265885 18.534442339986807 0 0 0
753 1 1 29.76308625570958 4.439445212423597 19.276156020610504 0 0 0
750 1 1 28.073093818549406 5.540280885662134 19.230619820992505 0 0 0
397 1 1 10.756252617673542 7.232709994008296 16.854822006582637 0 0 0
399 1 1 11.73452394733928 7.173699239175708 18.109837292183208 0 0 0
404 1 1 14.93303423410465 8.14675591369711 18.796903143618657 0 0 0
400 1 1 12.256489514999059 7.890892691002466 18.496395135644228 0 0 0
406 1 1 14.670338802876305 8.606301045947657 17.161369908811245 0 0 0
408 1 1 14.43830254995251 9.288688932662549 17.908754290991528 0 0 0
407 1 1 15.338092203111351 9.201929570323818 17.576867145181392 0 0 0
740 1 1 27.406696486523074 9.27717448552672 18.733202032172095 0 0 0
421 1 1 17.852223821432283 10.665717376351935 17.11986115441055 0 0 0
483 1 1 1.8175035325958624 11.514794443949198 16.330047856836547 1 0 0
778 1 1 6.559199468173386 11.35594326460621 19.349556092736385 1 0 0
419 1 1 18.159921230659357 12.378812074296082 17.559051262629737 0 0 0
782 1 1 5.429126759043179 13.951201059127051 19.604527738456618 1 0 0
781 1 1 6.24930500030263 13.370784028455342 19.470304932361294 1 0 0
493 1 1 2.3003985487643974 17.17242124081021 18.726539283690858 1 0 0
494 1 1 3.032201571121004 17.613640556132424 18.320475646481036 1 0 0
503 1 1 7.196816657120112 19.717154964610415 18.74567012187827 1 0 0
149 1 1 0.2501136807410365 20.319684105052964 19.31444813213221 0 -1 0
147 1 1 1.500975621046442 19.378599207203592 18.26206269503096 0 -1 0
510 1 1 9.629483657937277 20.619994627304198 18.072497075139378 1 0 0
151 1 1 29.096861109922656 20.53058217387342 20.133165934559756 -1 -1 0
511 1 1 9.677610914067213 21.462257609145833 18.52082356320759 1 0 0
513 1 1 8.65924356561868 23.033884459683662 18.44800220135008 1 0 0
514 1 1 8.28070713303522 22.538844534703863 17.68366637534657 1 0 0
515 1 1 7.708058004703976 23.268635684009556 17.646505823865915 1 0 0
137 1 1 3.874659849776622 23.60056758498809 17.847457906445232 0 -1 0
755 1 1 0.8894048042167955 3.913624977946906 19.658108905289193 1 0 0
756 1 1 1.5640653314713255 4.32242182457634 18.962177087274796 1 0 0
752 1 1 28.81439134376584 4.321577789330968 19.043570071041973 0 0 0
746 1 1 28.359058801961147 7.165534983782122 20.019007702198284 0 0 0
402 1 1 13.36900707392086 8.587145915780187 19.07336764908728 0 0 0
743 1 1 26.087995574177395 7.676462795970607 19.46860717100461 0 0 0
775 1 1 7.0160535817539 9.39645332387441 19.267248561299205 1 0 0
401 1 1 12.948084950906145 8.57900836125263 18.167377577459707 0 0 0
776 1 1 6.4192470008959805 10.073417688607185 19.011452565571304 1 0 0
741 1 1 27.141298115109787 8.917592646115414 19.599452123178374 0 0 0
787 1 1 3.6123669521359987 11.046344867085622 20.670839805958995 1 0 0
777 1 1 7.176325778275699 10.685675082257745 19.038278704930164 1 0 0
779 1 1 6.634895331415251 12.034766239510127 18.68174786299555 1 0 0
420 1 1 17.779356519833055 11.608813344509324 17.22649187295338 0 0 0
783 1 1 4.722786245404869 13.526139873666049 20.19228896041775 1 0 0
780 1 1 6.959027992731639 12.729418352815456 19.371070372393195 1 0 0
148 1 1 0.9835463407882914 19.93286080295315 18.905774645305165 0 -1 0
150 1 1 29.28477004896213 20.300064876428724 19.23480324496359 -1 -1 0
152 1 1 28.403256865795477 21.17080542795351 20.14870125122729 -1 -1 0
154 1 1 27.87260954867514 22.91995551388988 20.159279233993328 -1 -1 0
136 1 1 3.465004334497289 23.522757839512472 18.775668183610442 0 -1 0
155 1 1 27.834719015109844 23.243608142376956 19.23190346172101 -1 -1 0
156 1 1 28.19532448044391 23.601569611626715 18.395095277595747 -1 -1 0
757 1 1 1.8616819250755794 5.236526883414158 19.102611745555514 1 0 0
758 1 1 2.864016810386096 5.345784949979709 19.37264686492497 1 0 0
749 1 1 29.02262099864987 5.656916342818894 19.05047718101232 0 0 0
748 1 1 28.916606065415248 5.6592743798070515 20.040975046753072 0 0 0
747 1 1 28.59816267721547 6.386947465657687 20.573137432712926 0 0 0
403 1 1 14.009749960337086 7.879110318532171 19.01712834213936 0 0 0
744 1 1 27.044025648541485 7.656001088910295 19.152510505569037 0 0 0
771 1 1 4.991860976327719 8.512340114397022 19.630780265023578 1 0 0
773 1 1 6.058384068667732 8.845439659684883 18.327069069252925 1 0 0
774 1 1 7.043324165570681 8.944986406942 18.401637254380596 1 0 0
745 1 1 27.768943187359127 7.898915417185059 19.751837250438527 0 0 0
772 1 1 5.311717715496845 8.987201861757253 18.866086107861914 1 0 0
742 1 1 26.11563606216596 8.715024377962271 19.464753187323083 0 0 0
789 1 1 2.2737416028478252 10.203440933851745 21.075943326645916 1 0 0
788 1 1 3.016149894567393 10.341925724560465 20.422990573040828 1 0 0
