LAMMPS data file via write_data, version 19 Nov 2024, timestep = 10000, units = lj

1100 atoms
2 atom types
99 bonds
1 bond types

0 30 xlo xhi
0 30 ylo yhi
0 30 zlo zhi

Masses

1 1
2 1

PairIJ Coeffs # lj/cut

1 1 1 1 1.12246
1 2 1 1 1.12246
2 2 1 1 1.12246

Bond Coeffs # fene

1 30 1.5 1 1

Atoms # bond

737 0 2 24.131537879589786 28.76440904754338 29.942578165129003 -1 4 -4
605 0 2 0.12063501222029922 0.8043940902990542 1.9067887395122398 1 0 1
283 0 2 21.687939890703582 1.3043478747289525 0.3988209910840846 3 2 1
624 0 2 2.332757157074329 2.195958297968555 1.0268297169010074 3 -3 4
126 0 2 6.160057674702762 0.3624374802083614 1.5657272155234827 1 1 -4
89 1 1 27.440197154201243 4.375009756532209 0.76673168573349 -1 0 1
760 0 2 29.672487540788158 5.305899155951238 2.961661855935474 5 2 1
430 0 2 22.955200900999298 5.595990033546327 0.2790298054309493 -3 -4 -3
88 1 1 27.987767534952592 4.495634126446508 1.5215999104792717 -1 0 1
1007 0 2 15.235253969750133 7.122807562491034 0.3318729189354752 -2 4 4
396 0 2 4.538998321028593 5.628558971485526 2.711625509876957 0 -3 1
520 0 2 12.194952487437034 6.774392417682506 0.3460899713321269 -4 -3 7
848 0 2 23.033836845161968 7.836359458741474 2.5315264164523468 -1 2 -1
818 0 2 26.78334222773996 11.310966126457872 1.710774605567461 -2 5 -4
471 0 2 9.320122906236092 14.580509135677051 0.2458093400261939 -4 0 7
633 0 2 11.971567770790719 12.379255996991796 3.046704392414614 -1 -6 3
993 0 2 6.166553717225185 15.503041341759404 1.9801125843778935 3 4 -1
357 0 2 13.891192621191994 14.660896391283016 0.9441685449787129 0 3 -3
379 0 2 5.507387829002085 16.396010385530108 1.8323933325490538 0 3 1
224 0 2 7.515826427355521 17.743539247163778 1.3639882967292367 2 0 0
218 0 2 12.243916301826177 17.417077194198058 2.4660016060828314 -5 -5 3
284 0 2 27.12371195796633 18.749678802377066 1.4653565785574532 3 3 3
787 0 2 17.03940928883399 16.768883428142715 1.6190583022418066 0 4 0
669 0 2 10.991151165795948 17.434105393181362 2.1762591020903224 -1 -1 1
348 0 2 22.331149231497726 20.397372051456404 0.03287797028733576 2 4 -2
886 0 2 19.84897762610179 21.527674338656784 1.2075684176110453 4 3 1
359 0 2 16.934733003297065 23.2407794470105 3.3019706904594543 -3 2 1
406 0 2 11.953302906982826 26.321158972336274 1.0495597022869765 -3 0 4
732 0 2 19.836082778554726 23.978529235470127 0.05798272484038887 0 -5 3
154 0 2 10.141276915017915 27.211893071934778 1.2265306546379648 -2 2 1
965 0 2 27.268777752462775 28.1064810696971 0.9520461923533273 -2 3 -5
514 0 2 6.203084002432082 28.58645175327618 1.661888020791559 0 3 2
228 0 2 9.919977327624636 0.6138394760895118 1.1670667147179667 6 -3 -2
597 0 2 5.138383325914606 3.402471951570638 2.770907166708287 -7 0 1
902 0 2 22.157131082088295 3.7801671947463715 1.3463115780331296 1 0 2
1047 0 2 25.33156904262783 2.3312927176298275 0.747023760945867 -1 2 -3
92 1 1 28.454389908603467 2.746088614390881 1.0676169260102428 -1 0 1
1100 0 2 1.2683525243834157 4.585935351094639 1.914048730883424 5 1 3
368 0 2 7.964065323892763 3.670971948965508 1.7136969168946687 5 0 -2
91 1 1 27.769377567542815 3.4132038136130074 1.1554203292542957 -1 0 1
90 1 1 26.870670282891695 3.533550962409208 0.9841308086521198 -1 0 1
298 0 2 28.952925797596173 8.347462104739362 3.2355300853950815 -1 -1 2
325 0 2 18.64021676072727 12.031378664720872 3.595114193951002 3 3 -4
134 0 2 7.308398235286057 14.175853884122647 2.7144015694510593 3 0 3
791 0 2 0.7440832397325288 14.371371502843099 3.55929474629962 -2 -5 -2
413 0 2 5.59480723735488 17.635014269839346 2.7557133181887155 -4 -3 4
197 0 2 13.399136084048806 20.173612783736935 2.613034230395819 -2 0 5
744 0 2 18.449531773011113 19.288659486104823 3.44972692427272 3 -1 5
414 0 2 21.857012349183453 20.60046940615545 2.3698762610188044 -9 3 3
827 0 2 27.25765670208998 20.514066546299944 0.8186034371807768 -1 2 6
709 0 2 9.840857125618063 19.36839466795235 1.3025648173326427 0 0 2
901 0 2 2.619848636270204 21.4475773101513 2.5808534056537202 -1 2 3
662 0 2 29.59263389787571 23.03923103743123 2.5576061810895196 -2 6 1
688 0 2 11.060435256305134 25.017498471450494 2.2492862098928117 1 -4 3
841 0 2 4.753316612847451 24.52916835380495 1.8002678925625528 1 0 -8
705 0 2 14.554512541373272 24.90220011802703 2.6366992243836185 4 0 3
740 0 2 20.861024909799198 26.052465026062833 4.632157727038263 2 -3 -4
120 0 2 4.350394292564739 29.721605604350938 1.4353271516784254 0 -1 -2
636 0 2 16.40736836598847 29.18538428455783 3.4980816625650015 0 5 1
742 0 2 26.322799067232474 3.4882662450019626 2.574241609954236 -5 1 -2
352 0 2 10.759984005868459 3.2484845538090057 2.368444487710316 1 2 -2
591 0 2 9.119624373078231 5.578266431420554 2.105987437945734 -5 2 2
491 0 2 16.49694965880528 6.396244721931816 3.8629743220683443 5 1 -1
470 0 2 5.242646157354179 6.097490492502444 0.6466909489439543 1 -4 2
558 0 2 12.759774401401154 7.912463953019417 3.7742895966200543 3 4 2
261 0 2 17.40725784857189 8.252529540790825 1.6944189208428853 1 0 2
1099 0 2 13.675961636957407 10.792529633023696 5.231696556398043 2 -1 -1
1021 0 2 6.825563308869813 12.507135678501472 3.0216269490377283 -3 -2 3
504 0 2 10.782108599548227 11.551308586586483 3.6009002790535725 -1 2 -3
256 0 2 23.890392011958806 15.870081118315179 2.4986921045993697 1 -3 -3
829 0 2 27.526128861818254 14.751546421506804 4.950376202381317 -1 1 1
564 0 2 5.661043132966549 14.56183376590949 2.55849167366566 0 0 4
664 0 2 26.560130550836114 13.836163755629308 2.8488838059611177 -2 0 3
485 0 2 27.989416784142712 20.430643737475005 4.117552078726592 -2 1 3
992 0 2 1.9041941484818614 20.281310465383825 3.3962049654702007 1 3 1
997 0 2 29.892260059634907 19.08299536480378 3.6342984296297622 0 5 0
513 0 2 24.681188741269416 21.543159946214193 4.453268530083126 0 6 -2
180 0 2 21.00310505281365 20.549426756931496 3.218585433606137 3 0 3
415 0 2 22.1691946782541 21.459893531486067 3.1981664282368163 2 -2 -2
908 0 2 21.314671179455075 24.484035867534995 2.400098636472639 -1 0 4
354 0 2 17.7777982343793 26.50299576533599 2.9106853271413144 -5 -4 4
888 0 2 18.636486031998736 28.159635933720487 1.8057944853306858 1 -2 3
933 0 2 20.232141053860893 28.007817846530727 4.176228431278733 -3 0 1
779 0 2 1.7458731303072588 2.610693931334595 3.5644630261053183 0 5 -2
219 0 2 13.449480013257501 2.5379380900183244 4.018565487915464 0 -4 0
763 0 2 9.673935920939076 3.945553043974433 3.789049671894881 -7 0 0
250 0 2 9.590820176196367 6.763016399906354 3.9958074383164393 4 5 1
497 0 2 3.9126280369236635 6.997150637309623 2.3217925326731246 2 5 3
245 0 2 18.046366207323462 7.354238821507273 2.5110294481355755 -1 2 -1
581 0 2 8.972689274918773 7.953576479072389 2.61124201327247 4 1 3
643 0 2 16.880330395105425 8.432921676438013 4.508389122241929 1 -1 3
329 0 2 8.567179459843354 11.833012203440648 1.8712124317420957 2 -1 -1
911 0 2 2.482693595141964 14.559250661590333 4.328896760201073 -2 5 2
439 0 2 4.1984385198993674 12.876540322055117 2.876190232879015 1 1 0
392 0 2 18.395175339739225 15.319570605031558 3.9640916322660895 2 3 2
770 0 2 18.692881784716754 12.56477363243017 6.128707165365109 1 -2 6
777 0 2 22.207076461060208 16.73690757370382 3.318983592459384 -1 4 1
929 0 2 27.706971897642102 15.849225799154258 2.6696417836296127 5 1 4
681 0 2 24.76668264679989 16.191723131514873 4.305105007523627 2 1 -3
1050 0 2 23.576676447171025 17.691796349138507 3.202887398924815 0 0 -1
767 0 2 20.477231696579338 20.308063470567905 5.252505420599297 -3 2 1
535 0 2 8.720762393904717 22.183267063111384 2.991117431709836 -4 4 2
184 0 2 16.54229718283644 24.252062779915352 3.8516417135157135 -2 0 2
108 0 2 9.532921706697216 25.53577586240114 3.530335498928491 -3 8 0
204 0 2 12.786923439790316 25.07709107198632 3.598656985312312 3 -4 1
609 0 2 5.112683150249353 0.09114766743073763 4.999938981156697 -2 -1 3
196 0 2 2.230617821271353 4.801622698422472 4.403633008929464 -3 1 0
938 0 2 19.5254286682925 5.42333923437905 3.9503707839656257 2 -1 3
547 0 2 6.40017843961092 8.973945357087096 4.572721295614649 1 2 2
665 0 2 29.730286134130626 6.466291671290067 3.8804574108952523 1 0 -5
351 0 2 10.631582664395477 9.2279349244397 3.380681081362177 2 2 -4
305 0 2 11.542090345200851 11.284223167906076 4.304572099875812 2 -2 -1
814 0 2 3.5722521384349117 11.227761068901522 4.838191280687365 -2 -2 1
825 0 2 24.629643534729116 9.885313555228008 3.15092682721181 -2 0 0
1003 0 2 20.60119061996494 16.278370443349182 4.482954052023902 -1 -1 1
1025 0 2 24.077704175153926 15.001446403895065 5.348847609960886 -1 2 0
1052 0 2 11.216029668384873 16.71322111888678 6.270919111683028 -2 2 -1
963 0 2 25.888167163977982 18.23294253840894 4.439640540293666 -1 2 0
176 0 2 7.667494159429963 17.96755777428321 7.883126364654523 -2 1 -1
318 0 2 2.391827263960951 20.70108693018265 5.116389195424533 3 7 3
229 0 2 15.091046991587623 20.68679050543107 3.629852010139725 -3 3 -2
369 0 2 3.7519359763783022 22.964380723458437 4.851968680241703 -2 0 1
210 0 2 12.327043634614 23.843305975762608 3.6265595105021 0 1 -1
816 0 2 0.8185255467336136 22.172883436632706 5.337570017483628 1 1 5
167 0 2 8.223011685508844 24.884262569838885 4.201426346426527 -2 -3 3
159 0 2 16.124176299853872 25.765372256357693 3.211517163726273 2 2 -4
202 0 2 15.19961536527402 29.272944557606962 3.481655673049646 4 -3 -3
1044 0 2 28.898951054072004 0.1376363663916598 3.653100610998726 -1 1 1
900 0 2 26.736919107093243 3.130175483496654 6.752341848083121 0 0 -1
324 0 2 17.394035311453838 5.813664876788815 5.126828337366262 2 0 0
1075 0 2 20.914847315315996 7.041948887561539 4.7286050465168 -1 3 4
320 0 2 12.15917014289945 9.149021643643406 5.181743418188568 -1 -1 -3
262 0 2 26.196761802280342 14.529813304706314 6.862768721830679 -5 -1 -3
1022 0 2 8.031656386087851 13.458874204893947 4.321355695623091 1 -1 2
937 0 2 16.928083839724163 17.307021120134806 6.969945761497195 0 -2 4
989 0 2 18.213819440738426 17.30597329450288 4.738147673146307 -1 3 3
345 0 2 10.203567804913902 17.840179908722536 5.735119593008046 3 4 2
944 0 2 4.179388940675537 21.692580474036316 6.399756024048824 -3 4 2
226 0 2 26.841212642789625 22.72134734764613 7.122263031475031 6 0 -3
571 0 2 17.858898897600053 22.729091590917264 4.812851535248237 2 0 -1
690 0 2 7.420732089808513 26.118300756426642 6.098882376214544 2 -4 0
290 0 2 3.093859007616115 26.372951706377442 5.9832926371456665 -2 2 0
462 0 2 14.62625066158872 26.235170490056028 3.3219634648275407 -5 2 4
800 0 2 11.845396142054577 25.715743557706578 5.198318982798361 0 -3 1
561 0 2 3.7046862090363453 27.149520564311274 5.548526586755398 4 1 4
836 0 2 24.712802560485517 26.16324387469248 5.7951587462725325 1 0 -2
200 0 2 3.6843789485395866 0.3321111507813599 4.563492018079725 -1 -4 3
423 0 2 23.590017177253934 0.8460094983206662 6.5574812323239575 4 4 2
567 0 2 20.039218784400415 3.3163122789236397 5.161628130383134 -2 -6 5
464 0 2 7.508256223765668 4.239226023384111 5.128854974052916 -5 -2 6
590 0 2 11.85967873690621 6.310962355159094 6.055207737776071 0 0 -1
377 0 2 26.445445935458142 5.226608191943492 6.835947996642669 1 -3 2
976 0 2 7.39320481279396 5.222667723452565 5.825817391140919 1 -1 8
402 0 2 17.979379444548947 6.63873601407434 6.135459741563235 2 0 0
575 0 2 1.1228940818689281 9.207907094651052 6.9629399533830005 2 3 1
152 0 2 10.660670561534692 8.21032538475591 5.828793381459601 -1 3 2
642 0 2 23.973293117945 9.857550499722844 5.930390628324529 -2 2 4
273 0 2 4.7681914890797135 10.795436667438471 5.946249088737283 4 1 -4
300 0 2 6.013601118563216 10.46995186391197 5.427582357948333 4 0 -1
711 0 2 22.378692036616417 10.454650866783165 6.085351602559164 1 -3 0
661 0 2 3.141099219487271 13.85307278688023 7.116708875323891 0 4 -2
115 0 2 6.589998014586191 12.85670012346621 6.654884036616386 0 0 -2
746 0 2 14.06858893943134 13.50648814937215 5.714449762946348 -4 -1 3
728 0 2 21.730438053183473 13.002636382378519 5.79666266502088 6 1 4
534 0 2 28.10871854202211 15.016637864740103 6.415621554178611 -1 0 -2
175 0 2 25.12270412409305 15.02340202162976 6.81222726720501 -2 1 1
762 0 2 3.4408220613957416 20.537490403742172 5.835889721491778 -1 -1 6
380 0 2 5.659715724847338 19.752517720086786 5.0990920690351125 -4 1 5
525 0 2 12.050500101976336 23.59366425684152 5.13075606404345 -3 -3 -1
151 0 2 17.51397433167001 22.32479114374377 6.579922420914756 -4 -6 2
656 0 2 5.807602606500485 26.953180709322975 5.032339923303054 0 -2 -1
610 0 2 14.149656010385064 27.068835875120495 6.511747362528176 -1 -3 2
1084 0 2 2.3596205266058274 28.955116408722915 5.2109384665738325 3 2 -1
171 0 2 13.961962005864672 28.106651748648073 5.30867091266741 1 1 5
893 0 2 1.051817645838451 28.431375066396047 4.2493803966692365 2 4 2
211 0 2 28.670217398328205 28.595126063887687 6.172306699186185 -2 -2 0
882 0 2 2.82472609329648 0.9888655919600773 6.3811856980290385 4 2 0
555 0 2 19.101846644277728 2.065290198944517 5.9548647235568914 -1 1 3
266 0 2 23.95203654010375 3.906780067518177 6.063252890566564 -2 -2 2
1071 0 2 21.17238399291905 7.1546637976208745 6.969401686970085 0 2 -1
646 0 2 15.063439879492767 7.7909450662345305 7.78674281999631 -5 -1 -2
631 0 2 24.082875773616543 5.679978518312459 8.594830062479527 -2 -1 0
680 0 2 22.95117847229652 8.222734945866035 7.191703343406247 -1 4 3
583 0 2 6.5894161421029995 11.523412604710977 7.5412110108999375 2 -1 1
537 0 2 22.742716042518634 11.81201354584994 8.013759822024307 4 3 0
807 0 2 29.16868889306941 13.802606191572648 6.982517863091719 -2 0 0
314 0 2 21.758646892407356 15.158537357402484 3.6166891147611753 -1 2 -2
822 0 2 23.753461499024866 16.4906211375545 6.285645717490057 3 0 2
578 0 2 3.021476404711985 15.652620528349908 7.102213901385613 -1 1 -2
626 0 2 18.680040020681385 16.306676271927877 6.8321506067711075 -1 1 2
164 0 2 1.8879878021290906 17.919050701073637 5.677676120965518 3 -5 2
199 0 2 16.642039420532353 19.325550093150223 8.589440599001632 0 -1 3
260 0 2 27.94166763204205 19.250612626489318 7.072649285388509 4 -1 1
276 0 2 2.2470770347357107 19.896506742543938 6.540446098941228 2 -1 3
259 0 2 12.673013907591981 20.955702145556224 5.725846704449108 4 -1 0
116 0 2 21.35507314605823 23.64640706200778 5.112383904763351 -2 1 -5
253 0 2 26.042971615439438 26.191715404707992 5.737522626020777 6 -2 0
951 0 2 22.56259606216227 26.302391318108736 6.338917223582523 2 -2 7
1034 0 2 4.667320705770572 29.763683957462284 6.220434479818122 0 -2 1
217 0 2 3.0634111891680753 29.377977739865038 7.912902452538356 1 -1 2
541 0 2 19.990229323700884 2.4538819012628093 7.0973968479132585 2 1 5
546 0 2 23.172408840083392 1.3710164172026609 7.755053110611628 -2 4 -2
850 0 2 9.509410643711055 3.7194786199386516 8.11577661687903 1 0 -1
1088 0 2 15.660947191418913 3.3341995574577736 7.618128821715497 -1 -6 0
789 0 2 17.889450425666496 2.816118835215431 9.188022039220199 0 3 2
801 0 2 16.018345500343187 5.972492528724203 8.076341755053667 1 1 5
449 0 2 29.638057486578834 6.355469906917133 7.870257157268536 -3 -1 2
917 0 2 19.7766710138026 7.8601048039679124 6.7364955718010355 2 0 0
247 0 2 28.262273674077303 7.183901749406833 8.646983852864839 -1 2 3
468 0 2 25.768018279520927 9.121397056988178 6.424360458199195 -2 1 1
327 0 2 13.034036537399494 9.974746910834105 8.943653430648405 0 0 3
939 0 2 15.307250193430425 8.822823905865931 8.003187214770575 3 2 -2
714 0 2 15.383170110648399 10.461395764931916 6.034026798210564 2 2 -1
342 0 2 26.61485619327911 15.09643923281729 7.795287313932905 0 -1 3
576 0 2 20.90611699589351 20.17122305315985 7.502965908156341 -1 0 -1
215 0 2 1.5663400066081388 20.043738891662098 7.7217712298061185 -3 7 4
544 0 2 27.011261687267638 20.48996796480385 7.759300193539869 0 2 2
436 0 2 8.956160025436466 26.654390836476015 7.284852037920629 0 -1 2
416 0 2 0.42868729348856577 28.02567936296892 6.234892890153257 -1 2 0
878 0 2 6.559497578572232 27.256662832173305 5.651780373668434 1 2 5
358 0 2 13.229531546323164 28.849240811412155 6.462215878955223 0 0 2
303 0 2 6.976110687747001 1.0138136711394543 9.114376880087624 -3 -1 3
1012 0 2 22.401005682433343 3.019062475074233 7.995553953820791 5 1 1
991 0 2 15.81933757768192 5.235181886808301 8.98772315074567 -1 5 0
337 0 2 0.22173982099573095 8.728650461814468 9.093149675616985 -2 -2 -2
925 0 2 24.303477792333855 7.415259621520569 6.588727643911709 -2 -1 1
246 0 2 3.2958873038080325 9.516120982485473 9.87478787478493 -2 -3 0
815 0 2 8.29620444900797 9.779961974421083 8.360177006347765 -6 2 4
343 0 2 27.89462828675236 9.880466441743534 10.181711471934229 2 0 3
18 1 1 29.775275352218287 10.756636809929653 9.23174531143595 -1 0 0
17 1 1 29.328479965527837 11.027201051107635 8.456965826959358 -1 0 0
947 0 2 0.7695628706179363 12.872576329909768 8.142992016516692 2 5 9
881 0 2 25.4905309055693 14.075467418645406 9.438371010748066 -1 -2 2
1040 0 2 14.062060998979286 14.648134946584271 7.866791162698961 -3 0 1
195 0 2 1.9964417694628849 16.6567020135364 9.170455684635247 2 4 -1
427 0 2 8.979830678927925 18.492390702630097 8.72468537252104 -1 2 -2
813 0 2 9.762457969029057 20.096776219244248 10.440561990785193 -1 1 0
244 0 2 8.751998424043125 23.74884814022448 6.716745942466325 0 1 5
1015 0 2 9.780045865428582 24.031982896483516 7.516318465465433 -4 -1 -1
618 0 2 20.04947143164023 23.587524394005456 7.989764364071187 -2 -3 -2
285 0 2 12.813671893323535 23.852673996793992 9.228415193481435 -1 -7 4
1024 0 2 8.247940417562747 25.130308980287847 8.061610376941735 1 0 -3
1067 0 2 2.648544308200458 24.497750361384586 7.685250988200278 -1 1 2
148 0 2 20.512283429155126 27.229792679559665 9.277087105694115 -4 3 2
620 0 2 26.364767371414832 25.569047813685668 8.921504295416185 -7 -3 0
691 0 2 18.32291057305099 25.839553178863326 7.717289087745657 1 2 1
339 0 2 21.620837783789714 28.015256118988514 7.679556495351178 5 3 -5
657 0 2 9.49896757153315 0.7399189117768344 8.981320028231503 0 1 0
428 0 2 15.774998793997439 2.975074165803358 9.027642519341207 1 3 2
179 0 2 23.69414155382516 3.8051490921234303 7.970179492826093 5 -2 7
111 0 2 14.183225228299268 3.4163544652116897 10.464917542879286 1 -1 1
716 0 2 0.003504389730011326 3.9298266337984082 7.804584949281197 0 1 2
884 0 2 20.654476898185692 5.22067499352113 7.607388130529339 1 -6 -4
102 0 2 24.24243552555714 7.648505043175304 8.197878479956358 3 0 -1
472 0 2 10.203579383836674 6.9264499091651945 11.106864628401732 4 1 4
805 0 2 6.421075480235233 8.923334595969376 9.456992062006796 3 5 0
241 0 2 27.887035267258785 8.346823275253914 9.056468087324934 -2 -1 1
19 1 1 0.5298592938707067 11.14866399066357 8.78969808482513 0 0 0
16 1 1 28.650284781951527 11.211020922004336 9.1465827328815 -1 0 0
811 0 2 13.129787424370285 10.4967272138423 10.388761281301157 4 1 -1
317 0 2 15.511217705291507 11.633423952871706 7.971081064571565 1 -1 2
267 0 2 21.597778856620856 10.745240689017324 9.41384844119293 4 -3 3
754 0 2 22.796581068482247 12.435064088305422 9.540866966998621 -3 2 -2
363 0 2 0.7780205401159855 12.746936990948287 9.256175989576564 5 2 2
871 0 2 14.972411600080036 12.482532281683378 11.061263010767956 2 1 -2
1096 0 2 1.4121504121460828 15.868653750993227 10.006748339523176 1 2 -4
560 0 2 3.687260218574851 16.127036185390008 10.463006801285012 -1 1 3
712 0 2 28.96071918556829 17.148837117088288 9.92790217297393 8 7 -1
752 0 2 28.681818925106295 15.178937366498502 8.311954322760919 1 3 2
802 0 2 18.578282097121786 18.35943102026328 9.293680547983557 4 -2 -1
819 0 2 4.392935559353877 19.844396149683522 10.618441846443838 -2 -1 3
753 0 2 18.71592533574392 22.019380044403043 7.971248803838734 3 -3 -1
549 0 2 22.30087783549137 22.387272053850204 8.904028374361896 -3 1 2
502 0 2 0.6969258148967159 21.382076202226184 9.16527149980606 -3 -6 3
601 0 2 0.1690325815140382 23.767408245174874 7.907553790771346 -1 2 0
842 0 2 20.840374791684198 24.08532458881147 8.783965765135934 0 -1 5
668 0 2 0.5084233538882068 25.364989907590047 9.276276297980848 1 -1 -2
1038 0 2 16.49173171825297 28.0280955582157 8.99143419562283 5 -2 2
587 0 2 18.154291896120885 29.87703138309083 8.624325005130379 1 5 5
529 0 2 12.751769500739893 1.6480430607370373 10.816842702063703 1 1 2
278 0 2 10.286449423047443 2.4954028636901975 10.0143455679897 0 3 2
854 0 2 6.680560195828586 3.199559693341261 10.31488023785494 3 0 0
638 0 2 22.08134074014325 9.542359984703854 8.393063186650274 0 -5 6
20 1 1 0.6939103562290251 10.975846355214864 9.755561950831394 0 0 0
1 1 1 26.513207379392618 11.366553862030841 9.176807605515828 -1 0 0
467 0 2 16.914732818803465 11.426791679408838 9.599738988003342 -3 3 3
15 1 1 28.913139865972862 10.660451177649186 9.92202636425018 -1 0 0
3 1 1 25.189684529736738 11.345748957512333 9.508399146821702 -1 0 0
682 0 2 18.1991985636747 15.218141784496016 11.24458985250954 -1 3 -1
1090 0 2 0.2771698034014933 16.802500524276915 9.674525287418037 -2 2 -4
915 0 2 24.18780997936969 17.828135228338578 10.073763463366644 -1 1 -2
956 0 2 6.661874924350652 17.508352986160386 8.91386754456985 -1 -1 3
289 0 2 25.942028218542987 20.291918698656612 8.738441854056171 2 -2 6
105 0 2 2.026712047516864 22.923705864056576 10.511862471891135 1 0 2
140 0 2 11.11794552893632 21.675648172940203 9.84068083966985 -3 -2 3
450 0 2 20.8761465377593 22.789572296891897 9.783736660976766 -6 0 -2
971 0 2 13.063985045710169 23.695139405103646 10.808422023392092 -4 0 3
254 0 2 24.353759708494422 26.416880918850065 7.7720032502845715 -1 0 0
498 0 2 13.08534823350475 29.046340339218553 9.477893776751326 -1 1 -1
946 0 2 29.30546726769817 29.510084693580204 8.738999312491275 1 -2 -1
280 0 2 14.898213350602191 0.5278874408869205 10.404308917280783 -1 0 -1
425 0 2 22.103288730182754 0.198040816035106 11.239543592854579 5 3 -3
191 0 2 8.764771667753438 0.04485908855674209 10.628588500353686 1 -2 2
781 0 2 29.84903765677288 1.1220163926706217 9.309270880442789 1 4 -3
138 0 2 24.801249294879987 2.690657131006416 10.116220882073815 -6 1 -3
448 0 2 2.4495274741521382 2.541613336860065 8.662757529064425 -1 -2 -4
476 0 2 17.30015546262628 2.130597987013375 10.879845897112192 5 5 1
213 0 2 22.878312705561317 3.078949865700373 10.568772137177284 0 2 4
928 0 2 4.5617134097637715 3.1116680772818035 10.543741365756102 -1 1 3
